0
-0.0861755063077680
-0.127281902210484
-0.0674287198214643
-0.00479774211476069
-0.0369723780229378
0.0386480234828923
0.0248339467951837
0.0241437266405455
0.0388942486854376
-0.0288363334152564
0.0228054288370458
-0.00424712405913397
-0.00814723423002306
0.0129553266095854
0.0609463512198545
0.0375558259926265
0.0440754550372731
-0.0185831822999489
-0.0497993199206235
-0.0488329671355814
-0.114547078178475
-0.245268955039251
-0.338205548576980
-0.488428475112130
-0.687901993575963
-1.02415265233617
-1.27835653971221
-1.62266059279506
-1.91765478224568
-2.20950319239392
-2.52723934379804
-2.78011513674852
-2.85489685949844
-2.71377424451208
-2.39374856373954
-1.80783852871846
-0.748069424658780
0.508981749744919
2.09312858435533
3.72914952236775
5.42304255442548
6.74739758316559
7.42689712502352
7.42689252287818
6.74738386282633
5.42302001519076
3.72911879888588
2.09309084707701
0.508938977712262
-0.748114109558941
-1.80788048420854
-2.39378123478863
-2.71378879819864
-2.85488190623335
-2.78005661719317
-2.52712068341668
-2.20930584903965
-1.91735933406801
-1.62224853052930
-1.27781293422925
-1.02346985886697
-0.687084520496285
-0.487499078345138
-0.337212502253465
-0.244294284251623
-0.113715310212740
-0.0483196552121399
-0.0498382140328317
-0.0194704678114022
0.0419819460267945
0.0338450759106763
0.0551734757287932
0.00467539464511901
-0.0193269541808831
-0.0185925935577416
0.00525531091147968
-0.0492746937604807
0.0163957050899626
0.00110610637739228
0.00367017480300547
0.0228651027862270
-0.0425894797569981
0.00594781004451761
-0.0326708484925575
-0.0595166255131971
0.0246137071499106
0.0192899182483188
0.0239950600793009
0.0380248838067700
-0.0395531546386110
-0.00987494419246104
0.0261173225552511
-0.0324397124256848
0.0134980288064526
-0.0368911292539451
0.0155939811443204
-0.0296690366087660
0.0267036522727722
-0.0157903704296132
-0.0577448964052110
